Id,Time,Value
6391747486,4/5/2016 11:31:10 PM,80
6391747486,4/5/2016 11:31:20 PM,83
6391747486,4/5/2016 11:31:30 PM,79
6391747486,4/5/2016 11:31:40 PM,79
6391747486,4/5/2016 11:31:50 PM,79
6391747486,4/5/2016 11:32:00 PM,81
6391747486,4/5/2016 11:32:15 PM,81
6391747486,4/5/2016 11:32:30 PM,82
6391747486,4/5/2016 11:32:40 PM,81
6391747486,4/5/2016 11:32:50 PM,80
6391747486,4/5/2016 11:33:00 PM,79
6391747486,4/5/2016 11:33:10 PM,79
6391747486,4/5/2016 11:33:20 PM,79
6391747486,4/5/2016 11:33:30 PM,78
6391747486,4/5/2016 11:33:40 PM,79
6391747486,4/5/2016 11:33:55 PM,79
6391747486,4/5/2016 11:34:00 PM,76
6391747486,4/5/2016 11:34:10 PM,79
6391747486,4/5/2016 11:34:20 PM,78
6391747486,4/5/2016 11:34:30 PM,84
6391747486,4/5/2016 11:34:40 PM,85
6391747486,4/5/2016 11:34:50 PM,84
6391747486,4/5/2016 11:35:00 PM,85
6391747486,4/5/2016 11:35:10 PM,81
6391747486,4/5/2016 11:35:25 PM,81
6391747486,4/5/2016 11:35:30 PM,80
6391747486,4/5/2016 11:35:45 PM,80
6391747486,4/5/2016 11:36:00 PM,79
6391747486,4/5/2016 11:36:10 PM,78
6391747486,4/5/2016 11:36:20 PM,79
6391747486,4/5/2016 11:36:30 PM,81
6391747486,4/5/2016 11:36:40 PM,80
6391747486,4/5/2016 11:36:50 PM,79
6391747486,4/5/2016 11:37:00 PM,78
6391747486,4/5/2016 11:37:10 PM,76
6391747486,4/5/2016 11:37:20 PM,81
6391747486,4/5/2016 11:37:30 PM,81
6391747486,4/5/2016 11:37:40 PM,77
6391747486,4/5/2016 11:37:50 PM,79
6391747486,4/5/2016 11:38:00 PM,80
6391747486,4/5/2016 11:38:15 PM,80
6391747486,4/5/2016 11:38:25 PM,81
6391747486,4/5/2016 11:38:35 PM,82
6391747486,4/5/2016 11:38:45 PM,81
6391747486,4/5/2016 11:39:00 PM,81
6391747486,4/5/2016 11:39:15 PM,81
6391747486,4/5/2016 11:39:20 PM,83
6391747486,4/5/2016 11:39:25 PM,85
6391747486,4/5/2016 11:39:30 PM,88
6391747486,4/5/2016 11:39:45 PM,88
6391747486,4/5/2016 11:40:00 PM,90
6391747486,4/5/2016 11:40:15 PM,90
6391747486,4/5/2016 11:40:30 PM,91
6391747486,4/5/2016 11:40:35 PM,90
6391747486,4/5/2016 11:40:50 PM,90
6391747486,4/5/2016 11:41:05 PM,90
6391747486,4/5/2016 11:41:10 PM,93
6391747486,4/5/2016 11:41:15 PM,92
6391747486,4/5/2016 11:41:30 PM,94
6391747486,4/5/2016 11:41:35 PM,89
6391747486,4/5/2016 11:41:40 PM,87
6391747486,4/5/2016 11:41:45 PM,88
6391747486,4/5/2016 11:41:50 PM,87
6391747486,4/5/2016 11:41:55 PM,85
6391747486,4/5/2016 11:42:10 PM,85
6391747486,4/5/2016 11:42:25 PM,85
6391747486,4/5/2016 11:42:30 PM,85
6391747486,4/5/2016 11:42:45 PM,85
6391747486,4/5/2016 11:42:55 PM,86
6391747486,4/5/2016 11:43:00 PM,85
6391747486,4/5/2016 11:43:15 PM,85
6391747486,4/5/2016 11:43:30 PM,87
6391747486,4/5/2016 11:43:40 PM,84
6391747486,4/5/2016 11:43:50 PM,83
6391747486,4/5/2016 11:44:00 PM,83
6391747486,4/5/2016 11:44:15 PM,83
6391747486,4/5/2016 11:44:30 PM,85
6391747486,4/5/2016 11:44:45 PM,85
6391747486,4/5/2016 11:44:50 PM,85
6391747486,4/5/2016 11:45:00 PM,84
6391747486,4/5/2016 11:45:10 PM,85
6391747486,4/5/2016 11:45:25 PM,85
6391747486,4/5/2016 11:45:40 PM,85
6391747486,4/5/2016 11:45:55 PM,87
6391747486,4/5/2016 11:46:00 PM,88
6391747486,4/5/2016 11:46:05 PM,87
6391747486,4/5/2016 11:46:20 PM,87
6391747486,4/5/2016 11:46:35 PM,87
6391747486,4/5/2016 11:46:40 PM,87
6391747486,4/5/2016 11:46:45 PM,86
6391747486,4/5/2016 11:47:00 PM,86
6391747486,4/5/2016 11:47:15 PM,86
6391747486,4/5/2016 11:47:20 PM,85
6391747486,4/5/2016 11:47:25 PM,84
6391747486,4/5/2016 11:47:40 PM,84
6391747486,4/5/2016 11:47:45 PM,83
6391747486,4/5/2016 11:47:50 PM,84
6391747486,4/5/2016 11:47:55 PM,85
6391747486,4/5/2016 11:48:10 PM,85
6391747486,4/5/2016 11:48:25 PM,85
6391747486,4/5/2016 11:48:40 PM,85
6391747486,4/5/2016 11:48:50 PM,84
6391747486,4/5/2016 11:49:05 PM,84
6391747486,4/5/2016 11:49:15 PM,84
6391747486,4/5/2016 11:49:30 PM,84
6391747486,4/5/2016 11:49:45 PM,84
6391747486,4/5/2016 11:50:00 PM,84
6391747486,4/5/2016 11:50:15 PM,84
6391747486,4/5/2016 11:50:20 PM,83
6391747486,4/5/2016 11:50:35 PM,83
6391747486,4/5/2016 11:50:50 PM,83
6391747486,4/5/2016 11:51:00 PM,82
6391747486,4/5/2016 11:51:15 PM,82
6391747486,4/5/2016 11:51:30 PM,82
6391747486,4/5/2016 11:51:45 PM,82
6391747486,4/5/2016 11:52:00 PM,82
6391747486,4/5/2016 11:52:15 PM,82
6391747486,4/5/2016 11:52:30 PM,81
6391747486,4/5/2016 11:52:35 PM,82
6391747486,4/5/2016 11:52:50 PM,82
6391747486,4/5/2016 11:53:00 PM,82
6391747486,4/5/2016 11:53:10 PM,81
6391747486,4/5/2016 11:53:20 PM,82
6391747486,4/5/2016 11:53:35 PM,82
6391747486,4/5/2016 11:53:40 PM,81
6391747486,4/5/2016 11:53:50 PM,80
6391747486,4/5/2016 11:54:00 PM,79
6391747486,4/5/2016 11:54:10 PM,80
6391747486,4/5/2016 11:54:20 PM,80
6391747486,4/5/2016 11:54:30 PM,80
6391747486,4/5/2016 11:54:40 PM,80
6391747486,4/5/2016 11:54:55 PM,80
6391747486,4/5/2016 11:55:00 PM,82
6391747486,4/5/2016 11:55:15 PM,82
6391747486,4/5/2016 11:55:20 PM,85
6391747486,4/5/2016 11:55:30 PM,83
6391747486,4/5/2016 11:55:45 PM,83
6391747486,4/5/2016 11:55:50 PM,82
6391747486,4/5/2016 11:56:05 PM,82
6391747486,4/5/2016 11:56:10 PM,83
6391747486,4/5/2016 11:56:20 PM,85
6391747486,4/5/2016 11:56:35 PM,85
6391747486,4/5/2016 11:56:50 PM,85
6391747486,4/5/2016 11:57:05 PM,85
6391747486,4/5/2016 11:57:10 PM,84
6391747486,4/5/2016 11:57:25 PM,84
6391747486,4/5/2016 11:57:30 PM,83
6391747486,4/5/2016 11:57:40 PM,82
6391747486,4/5/2016 11:57:50 PM,80
6391747486,4/5/2016 11:58:00 PM,81
6391747486,4/5/2016 11:58:10 PM,82
6391747486,4/5/2016 11:58:25 PM,82
6391747486,4/5/2016 11:58:40 PM,84
6391747486,4/5/2016 11:58:50 PM,85
6391747486,4/5/2016 11:59:00 PM,83
6391747486,4/5/2016 11:59:10 PM,82
6391747486,4/5/2016 11:59:20 PM,81
6391747486,4/5/2016 11:59:30 PM,82
6391747486,4/5/2016 11:59:40 PM,84
6391747486,4/5/2016 11:59:50 PM,84
6391747486,4/6/2016 12:00:00 AM,83
6391747486,4/6/2016 12:00:10 AM,82
6391747486,4/6/2016 12:00:20 AM,81
6391747486,4/6/2016 12:00:30 AM,82
6391747486,4/6/2016 12:00:40 AM,81
6391747486,4/6/2016 12:00:50 AM,81
6391747486,4/6/2016 12:01:00 AM,81
6391747486,4/6/2016 12:01:15 AM,81
6391747486,4/6/2016 12:01:30 AM,81
6391747486,4/6/2016 12:01:45 AM,81
6391747486,4/6/2016 12:02:00 AM,81
6391747486,4/6/2016 12:02:15 AM,81
6391747486,4/6/2016 12:02:30 AM,81
6391747486,4/6/2016 12:02:45 AM,81
6391747486,4/6/2016 12:02:50 AM,81
6391747486,4/6/2016 12:03:00 AM,81
6391747486,4/6/2016 12:03:10 AM,81
6391747486,4/6/2016 12:03:20 AM,82
6391747486,4/6/2016 12:03:30 AM,81
6391747486,4/6/2016 12:03:45 AM,81
6391747486,4/6/2016 12:03:50 AM,80
6391747486,4/6/2016 12:04:05 AM,80
6391747486,4/6/2016 12:04:10 AM,79
6391747486,4/6/2016 12:04:25 AM,79
6391747486,4/6/2016 12:04:30 AM,80
6391747486,4/6/2016 12:04:40 AM,81
6391747486,4/6/2016 12:04:50 AM,81
6391747486,4/6/2016 12:05:05 AM,81
6391747486,4/6/2016 12:05:10 AM,80
6391747486,4/6/2016 12:05:25 AM,80
6391747486,4/6/2016 12:05:30 AM,80
6391747486,4/6/2016 12:05:40 AM,80
6391747486,4/6/2016 12:05:50 AM,81
6391747486,4/6/2016 12:06:00 AM,80
6391747486,4/6/2016 12:06:10 AM,78
6391747486,4/6/2016 12:06:25 AM,78
6391747486,4/6/2016 12:06:35 AM,79
6391747486,4/6/2016 12:06:50 AM,79
6391747486,4/6/2016 12:07:05 AM,79
6391747486,4/6/2016 12:07:20 AM,79
6391747486,4/6/2016 12:07:35 AM,79
6391747486,4/6/2016 12:07:40 AM,79
6391747486,4/6/2016 12:07:50 AM,80
6391747486,4/6/2016 12:08:05 AM,79
6391747486,4/6/2016 12:08:20 AM,80
6391747486,4/6/2016 12:08:35 AM,80
6391747486,4/6/2016 12:08:45 AM,79
6391747486,4/6/2016 12:08:55 AM,79
6391747486,4/6/2016 12:09:10 AM,79
6391747486,4/6/2016 12:09:25 AM,79
6391747486,4/6/2016 12:09:40 AM,79
6391747486,4/6/2016 12:09:55 AM,79
6391747486,4/6/2016 12:10:10 AM,79
6391747486,4/6/2016 12:10:25 AM,79
6391747486,4/6/2016 12:10:40 AM,79
6391747486,4/6/2016 12:10:55 AM,79
6391747486,4/6/2016 12:11:10 AM,79
6391747486,4/6/2016 12:11:25 AM,79
6391747486,4/6/2016 12:11:30 AM,78
6391747486,4/6/2016 12:11:45 AM,78
6391747486,4/6/2016 12:11:50 AM,78
6391747486,4/6/2016 12:12:05 AM,78
6391747486,4/6/2016 12:12:20 AM,78
6391747486,4/6/2016 12:12:35 AM,78
6391747486,4/6/2016 12:12:50 AM,78
6391747486,4/6/2016 12:13:05 AM,78
6391747486,4/6/2016 12:13:10 AM,79
6391747486,4/6/2016 12:13:25 AM,79
6391747486,4/6/2016 12:13:30 AM,79
6391747486,4/6/2016 12:13:45 AM,79
6391747486,4/6/2016 12:14:00 AM,79
6391747486,4/6/2016 12:14:15 AM,79
6391747486,4/6/2016 12:14:20 AM,78
6391747486,4/6/2016 12:14:35 AM,78
6391747486,4/6/2016 12:14:50 AM,78
6391747486,4/6/2016 12:15:05 AM,78
6391747486,4/6/2016 12:15:20 AM,78
6391747486,4/6/2016 12:15:35 AM,78
6391747486,4/6/2016 12:15:50 AM,78
6391747486,4/6/2016 12:16:00 AM,77
6391747486,4/6/2016 12:16:15 AM,77
6391747486,4/6/2016 12:16:30 AM,76
6391747486,4/6/2016 12:16:45 AM,76
6391747486,4/6/2016 12:17:00 AM,76
6391747486,4/6/2016 12:17:15 AM,76
6391747486,4/6/2016 12:17:30 AM,76
6391747486,4/6/2016 12:17:45 AM,76
6391747486,4/6/2016 12:18:00 AM,76
6391747486,4/6/2016 12:18:15 AM,76
6391747486,4/6/2016 12:18:30 AM,76
6391747486,4/6/2016 12:18:45 AM,76
6391747486,4/6/2016 12:18:50 AM,77
6391747486,4/6/2016 12:19:05 AM,77
6391747486,4/6/2016 12:19:20 AM,77
6391747486,4/6/2016 12:19:35 AM,77
6391747486,4/6/2016 12:19:40 AM,78
6391747486,4/6/2016 12:19:55 AM,78
6391747486,4/6/2016 12:20:10 AM,79
6391747486,4/6/2016 12:20:25 AM,79
6391747486,4/6/2016 12:20:40 AM,80
6391747486,4/6/2016 12:20:55 AM,80
6391747486,4/6/2016 12:21:00 AM,81
6391747486,4/6/2016 12:21:10 AM,80
6391747486,4/6/2016 12:21:20 AM,80
6391747486,4/6/2016 12:21:35 AM,80
6391747486,4/6/2016 12:21:45 AM,79
6391747486,4/6/2016 12:22:00 AM,78
6391747486,4/6/2016 12:22:10 AM,77
6391747486,4/6/2016 12:22:20 AM,78
6391747486,4/6/2016 12:22:30 AM,77
6391747486,4/6/2016 12:22:45 AM,77
6391747486,4/6/2016 12:23:00 AM,77
6391747486,4/6/2016 12:23:15 AM,77
6391747486,4/6/2016 12:23:30 AM,77
6391747486,4/6/2016 12:23:40 AM,78
6391747486,4/6/2016 12:23:50 AM,77
6391747486,4/6/2016 12:24:05 AM,77
6391747486,4/6/2016 12:24:20 AM,77
6391747486,4/6/2016 12:24:35 AM,77
6391747486,4/6/2016 12:24:40 AM,76
6391747486,4/6/2016 12:24:55 AM,76
6391747486,4/6/2016 12:25:10 AM,76
6391747486,4/6/2016 12:25:20 AM,76
6391747486,4/6/2016 12:25:35 AM,76
6391747486,4/6/2016 12:25:50 AM,76
6391747486,4/6/2016 12:26:05 AM,76
6391747486,4/6/2016 12:26:10 AM,75
6391747486,4/6/2016 12:26:25 AM,75
6391747486,4/6/2016 12:26:40 AM,75
6391747486,4/6/2016 12:26:55 AM,75
6391747486,4/6/2016 12:27:10 AM,75
6391747486,4/6/2016 12:27:25 AM,75
6391747486,4/6/2016 12:27:30 AM,76
6391747486,4/6/2016 12:27:45 AM,76
6391747486,4/6/2016 12:28:00 AM,77
6391747486,4/6/2016 12:28:10 AM,78
6391747486,4/6/2016 12:28:25 AM,78
6391747486,4/6/2016 12:28:40 AM,78
6391747486,4/6/2016 12:28:55 AM,78
6391747486,4/6/2016 12:29:10 AM,78
6391747486,4/6/2016 12:29:25 AM,78
6391747486,4/6/2016 12:29:30 AM,79
6391747486,4/6/2016 12:29:40 AM,78
6391747486,4/6/2016 12:29:55 AM,78
6391747486,4/6/2016 12:30:10 AM,78
6391747486,4/6/2016 12:30:25 AM,78
6391747486,4/6/2016 12:30:40 AM,76
6391747486,4/6/2016 12:30:50 AM,75
6391747486,4/6/2016 12:31:00 AM,74
6391747486,4/6/2016 12:31:10 AM,74
6391747486,4/6/2016 12:31:25 AM,74
6391747486,4/6/2016 12:31:35 AM,76
6391747486,4/6/2016 12:31:50 AM,76
6391747486,4/6/2016 12:32:05 AM,76
6391747486,4/6/2016 12:32:20 AM,76
6391747486,4/6/2016 12:32:35 AM,76
6391747486,4/6/2016 12:32:50 AM,76
6391747486,4/6/2016 12:33:05 AM,76
6391747486,4/6/2016 12:33:10 AM,75
6391747486,4/6/2016 12:33:20 AM,76
6391747486,4/6/2016 12:33:30 AM,78
6391747486,4/6/2016 12:33:40 AM,77
6391747486,4/6/2016 12:33:50 AM,76
6391747486,4/6/2016 12:34:00 AM,77
6391747486,4/6/2016 12:34:15 AM,77
6391747486,4/6/2016 12:34:30 AM,77
6391747486,4/6/2016 12:34:40 AM,76
6391747486,4/6/2016 12:34:50 AM,77
6391747486,4/6/2016 12:35:05 AM,77
6391747486,4/6/2016 12:35:10 AM,76
6391747486,4/6/2016 12:35:20 AM,74
6391747486,4/6/2016 12:35:35 AM,74
6391747486,4/6/2016 12:35:40 AM,75
6391747486,4/6/2016 12:35:55 AM,75
6391747486,4/6/2016 12:36:00 AM,73
6391747486,4/6/2016 12:36:10 AM,75
6391747486,4/6/2016 12:36:20 AM,75
6391747486,4/6/2016 12:36:30 AM,75
6391747486,4/6/2016 12:36:40 AM,75
6391747486,4/6/2016 12:36:50 AM,75
6391747486,4/6/2016 12:37:05 AM,75
6391747486,4/6/2016 12:37:10 AM,76
6391747486,4/6/2016 12:37:25 AM,76
6391747486,4/6/2016 12:37:40 AM,75
6391747486,4/6/2016 12:37:55 AM,75
6391747486,4/6/2016 12:38:00 AM,76
6391747486,4/6/2016 12:38:10 AM,77
6391747486,4/6/2016 12:38:25 AM,77
6391747486,4/6/2016 12:38:30 AM,76
6391747486,4/6/2016 12:38:45 AM,76
6391747486,4/6/2016 12:39:00 AM,76
6391747486,4/6/2016 12:39:15 AM,76
6391747486,4/6/2016 12:39:30 AM,76
6391747486,4/6/2016 12:39:45 AM,76
6391747486,4/6/2016 12:40:00 AM,76
6391747486,4/6/2016 12:40:15 AM,76
6391747486,4/6/2016 12:40:25 AM,76
6391747486,4/6/2016 12:40:30 AM,77
6391747486,4/6/2016 12:40:40 AM,75
6391747486,4/6/2016 12:40:55 AM,75
6391747486,4/6/2016 12:41:10 AM,75
6391747486,4/6/2016 12:41:20 AM,76
6391747486,4/6/2016 12:41:35 AM,76
6391747486,4/6/2016 12:41:40 AM,77
6391747486,4/6/2016 12:41:55 AM,77
6391747486,4/6/2016 12:42:10 AM,75
6391747486,4/6/2016 12:42:20 AM,74
6391747486,4/6/2016 12:42:30 AM,74
6391747486,4/6/2016 12:42:40 AM,74
6391747486,4/6/2016 12:42:50 AM,73
6391747486,4/6/2016 12:43:00 AM,74
6391747486,4/6/2016 12:43:10 AM,72
6391747486,4/6/2016 12:43:20 AM,75
6391747486,4/6/2016 12:43:30 AM,74
6391747486,4/6/2016 12:43:40 AM,75
6391747486,4/6/2016 12:43:50 AM,73
6391747486,4/6/2016 12:44:00 AM,72
6391747486,4/6/2016 12:44:15 AM,72
6391747486,4/6/2016 12:44:20 AM,72
6391747486,4/6/2016 12:44:25 AM,71
6391747486,4/6/2016 12:44:40 AM,71
6391747486,4/6/2016 12:44:55 AM,71
6391747486,4/6/2016 12:45:00 AM,72
6391747486,4/6/2016 12:45:15 AM,72
6391747486,4/6/2016 12:45:20 AM,73
6391747486,4/6/2016 12:45:30 AM,73
6391747486,4/6/2016 12:45:40 AM,74
6391747486,4/6/2016 12:45:50 AM,73
6391747486,4/6/2016 12:46:00 AM,75
6391747486,4/6/2016 12:46:10 AM,76
6391747486,4/6/2016 12:46:20 AM,76
6391747486,4/6/2016 12:46:30 AM,78
6391747486,4/6/2016 12:46:40 AM,75
6391747486,4/6/2016 12:46:50 AM,75
6391747486,4/6/2016 12:47:05 AM,75
6391747486,4/6/2016 12:47:20 AM,75
6391747486,4/6/2016 12:47:30 AM,77
6391747486,4/6/2016 12:47:40 AM,77
6391747486,4/6/2016 12:47:50 AM,76
6391747486,4/6/2016 12:48:05 AM,76
6391747486,4/6/2016 12:48:10 AM,76
6391747486,4/6/2016 12:48:20 AM,77
6391747486,4/6/2016 12:48:30 AM,80
6391747486,4/6/2016 12:48:40 AM,79
6391747486,4/6/2016 12:48:50 AM,77
6391747486,4/6/2016 12:49:00 AM,75
6391747486,4/6/2016 12:49:10 AM,74
6391747486,4/6/2016 12:49:20 AM,73
6391747486,4/6/2016 12:49:35 AM,73
6391747486,4/6/2016 12:49:40 AM,72
6391747486,4/6/2016 12:49:50 AM,77
6391747486,4/6/2016 12:50:00 AM,75
6391747486,4/6/2016 12:50:10 AM,76
6391747486,4/6/2016 12:50:20 AM,76
6391747486,4/6/2016 12:50:30 AM,77
6391747486,4/6/2016 12:50:40 AM,76
6391747486,4/6/2016 12:50:50 AM,74
6391747486,4/6/2016 12:51:00 AM,72
6391747486,4/6/2016 12:51:10 AM,73
6391747486,4/6/2016 12:51:20 AM,75
6391747486,4/6/2016 12:51:35 AM,75
6391747486,4/6/2016 12:51:50 AM,73
6391747486,4/6/2016 12:52:00 AM,75
6391747486,4/6/2016 12:52:10 AM,75
6391747486,4/6/2016 12:52:20 AM,74
6391747486,4/6/2016 12:52:30 AM,78
6391747486,4/6/2016 12:52:40 AM,77
6391747486,4/6/2016 12:52:50 AM,78
6391747486,4/6/2016 12:53:00 AM,77
6391747486,4/6/2016 12:53:10 AM,76
6391747486,4/6/2016 12:53:25 AM,76
6391747486,4/6/2016 12:53:30 AM,77
6391747486,4/6/2016 12:53:40 AM,76
6391747486,4/6/2016 12:53:55 AM,76
6391747486,4/6/2016 12:54:10 AM,73
6391747486,4/6/2016 12:54:20 AM,74
6391747486,4/6/2016 12:54:35 AM,74
6391747486,4/6/2016 12:54:50 AM,74
6391747486,4/6/2016 12:55:00 AM,75
6391747486,4/6/2016 12:55:15 AM,75
6391747486,4/6/2016 12:55:30 AM,76
6391747486,4/6/2016 12:55:35 AM,78
6391747486,4/6/2016 12:55:40 AM,80
6391747486,4/6/2016 12:55:45 AM,82
6391747486,4/6/2016 12:55:50 AM,82
6391747486,4/6/2016 12:56:00 AM,85
6391747486,4/6/2016 12:56:05 AM,87
6391747486,4/6/2016 12:56:10 AM,89
6391747486,4/6/2016 12:56:25 AM,89
6391747486,4/6/2016 12:56:40 AM,89
6391747486,4/6/2016 12:56:55 AM,88
6391747486,4/6/2016 12:57:00 AM,89
6391747486,4/6/2016 12:57:15 AM,89
6391747486,4/6/2016 12:57:30 AM,89
6391747486,4/6/2016 12:57:45 AM,89
6391747486,4/6/2016 12:57:50 AM,88
6391747486,4/6/2016 12:58:00 AM,88
6391747486,4/6/2016 12:58:15 AM,88
6391747486,4/6/2016 12:58:20 AM,86
6391747486,4/6/2016 12:58:35 AM,86
6391747486,4/6/2016 12:58:50 AM,86
6391747486,4/6/2016 12:59:00 AM,85
6391747486,4/6/2016 12:59:10 AM,88
6391747486,4/6/2016 12:59:15 AM,91
6391747486,4/6/2016 12:59:20 AM,92
6391747486,4/6/2016 12:59:25 AM,94
6391747486,4/6/2016 12:59:30 AM,94
6391747486,4/6/2016 12:59:35 AM,93
6391747486,4/6/2016 12:59:40 AM,97
6391747486,4/6/2016 12:59:45 AM,99
6391747486,4/6/2016 1:00:00 AM,99
6391747486,4/6/2016 1:00:05 AM,100
6391747486,4/6/2016 1:00:10 AM,101
6391747486,4/6/2016 1:00:15 AM,102
6391747486,4/6/2016 1:00:20 AM,103
6391747486,4/6/2016 1:00:25 AM,101
6391747486,4/6/2016 1:00:30 AM,100
6391747486,4/6/2016 1:00:35 AM,99
6391747486,4/6/2016 1:00:40 AM,97
6391747486,4/6/2016 1:00:45 AM,96
6391747486,4/6/2016 1:00:55 AM,94
6391747486,4/6/2016 1:01:05 AM,92
6391747486,4/6/2016 1:01:20 AM,92
6391747486,4/6/2016 1:01:30 AM,94
6391747486,4/6/2016 1:01:45 AM,94
6391747486,4/6/2016 1:02:00 AM,94
6391747486,4/6/2016 1:02:10 AM,92
6391747486,4/6/2016 1:02:20 AM,90
6391747486,4/6/2016 1:02:30 AM,92
6391747486,4/6/2016 1:02:40 AM,92
6391747486,4/6/2016 1:02:50 AM,88
6391747486,4/6/2016 1:03:00 AM,90
6391747486,4/6/2016 1:03:10 AM,90
6391747486,4/6/2016 1:03:20 AM,89
6391747486,4/6/2016 1:03:30 AM,91
6391747486,4/6/2016 1:03:40 AM,92
6391747486,4/6/2016 1:03:55 AM,93
6391747486,4/6/2016 1:04:10 AM,93
6391747486,4/6/2016 1:04:15 AM,93
6391747486,4/6/2016 1:04:25 AM,93
6391747486,4/6/2016 1:04:35 AM,94
6391747486,4/6/2016 1:04:40 AM,95
6391747486,4/6/2016 1:04:45 AM,95
6391747486,4/6/2016 1:05:00 AM,95
6391747486,4/6/2016 1:05:05 AM,94
6391747486,4/6/2016 1:05:10 AM,95
6391747486,4/6/2016 1:05:15 AM,96
6391747486,4/6/2016 1:05:20 AM,98
6391747486,4/6/2016 1:05:25 AM,100
6391747486,4/6/2016 1:05:35 AM,100
6391747486,4/6/2016 1:05:40 AM,103
6391747486,4/6/2016 1:05:45 AM,100
6391747486,4/6/2016 1:05:50 AM,102
6391747486,4/6/2016 1:05:55 AM,101
6391747486,4/6/2016 1:06:10 AM,99
6391747486,4/6/2016 1:06:15 AM,100
6391747486,4/6/2016 1:06:20 AM,100
6391747486,4/6/2016 1:06:30 AM,100
6391747486,4/6/2016 1:06:45 AM,100
6391747486,4/6/2016 1:06:50 AM,101
6391747486,4/6/2016 1:06:55 AM,97
6391747486,4/6/2016 1:07:00 AM,100
6391747486,4/6/2016 1:07:05 AM,100
6391747486,4/6/2016 1:07:20 AM,100
6391747486,4/6/2016 1:07:35 AM,100
6391747486,4/6/2016 5:31:10 AM,70
6391747486,4/6/2016 5:31:25 AM,70
6391747486,4/6/2016 5:40:05 AM,70
6391747486,4/6/2016 5:40:20 AM,70
6391747486,4/6/2016 5:49:10 AM,70
6391747486,4/6/2016 5:49:25 AM,70
6391747486,4/6/2016 5:58:05 AM,70
6391747486,4/6/2016 5:58:20 AM,70
6391747486,4/6/2016 6:32:35 AM,70
6391747486,4/6/2016 6:32:50 AM,70
6391747486,4/6/2016 6:33:05 AM,70
6391747486,4/6/2016 6:33:20 AM,70
6391747486,4/6/2016 12:42:10 PM,70
6391747486,4/6/2016 12:42:25 PM,70
6391747486,4/6/2016 8:35:35 PM,70
6391747486,4/6/2016 8:35:50 PM,70
6391747486,4/6/2016 8:47:30 PM,70
6391747486,4/6/2016 8:47:45 PM,70
6391747486,4/6/2016 8:48:00 PM,70
6391747486,4/6/2016 8:48:15 PM,70
6391747486,4/6/2016 8:48:30 PM,70
6391747486,4/6/2016 8:48:45 PM,70
6391747486,4/6/2016 8:55:10 PM,70
6391747486,4/6/2016 8:55:25 PM,70
6391747486,4/6/2016 9:35:35 PM,70
6391747486,4/6/2016 9:35:50 PM,70
6391747486,4/6/2016 10:19:00 PM,70
6391747486,4/6/2016 10:19:15 PM,70
6391747486,4/6/2016 10:19:30 PM,70
6391747486,4/6/2016 10:19:45 PM,70
6391747486,4/8/2016 4:58:00 AM,70
6391747486,4/8/2016 4:58:15 AM,70
6391747486,4/8/2016 4:58:30 AM,70
6391747486,4/8/2016 4:58:45 AM,70
6391747486,4/8/2016 4:59:00 AM,70
6391747486,4/8/2016 4:59:10 AM,107
6391747486,4/8/2016 4:59:25 AM,107
6391747486,4/8/2016 4:59:40 AM,107
6391747486,4/8/2016 4:59:50 AM,114
6391747486,4/8/2016 5:00:05 AM,114
6391747486,4/8/2016 5:00:20 AM,114
6391747486,4/8/2016 5:00:35 AM,114
6391747486,4/8/2016 5:00:50 AM,114
6391747486,4/8/2016 5:04:35 AM,70
6391747486,4/8/2016 5:04:50 AM,70
6391747486,4/8/2016 5:05:35 AM,70
6391747486,4/8/2016 5:05:50 AM,70
6391747486,4/8/2016 5:06:35 AM,71
6391747486,4/8/2016 5:06:40 AM,64
6391747486,4/8/2016 5:06:55 AM,64
6391747486,4/8/2016 5:07:10 AM,63
6391747486,4/8/2016 5:07:20 AM,64
6391747486,4/8/2016 5:07:35 AM,64
6391747486,4/8/2016 5:07:40 AM,55
6391747486,4/8/2016 5:07:55 AM,55
6391747486,4/8/2016 5:08:10 AM,55
6391747486,4/8/2016 5:08:20 AM,55
6391747486,4/8/2016 5:08:35 AM,55
6391747486,4/8/2016 5:08:50 AM,54
6391747486,4/8/2016 5:09:00 AM,54
6391747486,4/8/2016 5:09:15 AM,54
6391747486,4/8/2016 5:09:20 AM,60
6391747486,4/8/2016 5:09:35 AM,60
6391747486,4/8/2016 5:09:50 AM,60
6391747486,4/8/2016 5:10:05 AM,60
6391747486,4/8/2016 5:10:20 AM,60
6391747486,4/8/2016 5:10:30 AM,60
6391747486,4/8/2016 5:10:45 AM,60
6391747486,4/8/2016 5:11:00 AM,60
6391747486,4/8/2016 5:11:15 AM,60
6391747486,4/8/2016 5:11:30 AM,60
6391747486,4/8/2016 5:11:45 AM,60
6391747486,4/8/2016 5:12:00 AM,60
6391747486,4/8/2016 5:12:15 AM,60
6391747486,4/8/2016 5:12:30 AM,60
6391747486,4/8/2016 5:12:45 AM,60
6391747486,4/8/2016 5:13:00 AM,60
6391747486,4/8/2016 5:13:15 AM,60
6391747486,4/8/2016 5:13:30 AM,60
6391747486,4/8/2016 5:13:45 AM,60
6391747486,4/8/2016 5:14:00 AM,60
6391747486,4/8/2016 5:14:15 AM,60
6391747486,4/8/2016 5:14:30 AM,60
